lat,lon,month,day_of_year,ndvi,ndwi,ndbi,nbr,no2,so2,co,o3,temperature,dewpoint,wind_speed,rainfall,lst,temp_diff,pollution_index,green_inverse,aqi,heat_score,flood_score,veg_score
19.07,72.87,11,320,0.3755878462153844,0.2111363676263877,0.3329568143829986,0.1923956228272068,0.0578471142625661,0.0369945832705164,1.009837498115494,0.026010833458967,13.430804090049993,11.0084885836774,0.6399949088228005,4.6148124312949586,15.9938970042072,2.422315506372593,1.1046791956485766,0.6244121537846156,11.826548767910689,3.5755039036556084,19.786443243909304,33.710872164994306
23.02,72.57,10,282,0.290925805601552,0.1349718899928027,0.4065035205316278,0.2574272969909948,0.0640577603880387,0.0398993249508735,1.0969797485262058,0.0202013500982529,13.564124545468934,6.707306767850286,5.418652831401421,8.255730439779821,14.309965824065138,6.856817777618648,1.200936833865118,0.709074194398448,2.472032330172673,6.412313057223724,23.26005537919978,23.94403462033531
12.97,77.59,5,148,0.6812566354010509,0.4329974415622444,0.4135637660218427,0.1225260073781492,0.0426666441951209,0.0244041073758982,0.6321232212769471,0.0511917852482035,34.66095643894965,30.379052892959393,7.204245090170363,0.2877506432222966,37.73055593541277,4.281903545990254,0.6991939728479662,0.3187433645989491,1.1645448644644425,12.347583598285553,22.225373364556816,65.6751433925421
22.57,88.36,6,181,0.6230265038797714,0.3034053179182306,0.2267978104052158,0.2808165124766897,0.034321894899294,0.0297418155977286,0.79225446793186,0.0405163688045426,24.377571555467135,14.478766002288406,2.4528539557007556,11.640420235752964,28.033312368043397,9.898805553178727,0.8563181784288828,0.3769734961202285,3.485725601632407,4.175962475805601,38.45110636741746,56.68632013844335
19.07,72.87,11,328,0.3078449896603015,0.3262830319404677,0.3458236934210494,0.2718654539053431,0.0469131529245572,0.0230573601721281,0.5629969995185171,0.0476123610343979,28.15,24.986689752639297,15.2,0.0,28.973077488544128,3.1633102473607018,0.6329675126152026,0.6921550103396985,0.5133676914839834,16.989810490964686,16.314151597023386,25.347189887923292
13.08,80.27,3,82,0.5618912993733971,0.5285646729917011,0.359157734663045,0.1825539891654702,0.0267089361439962,0.0201265055760601,0.5037951672818041,0.0597469888478797,39.36940446541132,29.654987514955213,5.026392449544864,2.3058086589785445,44.27623652392389,9.714416950456108,0.5506306090018604,0.4381087006266029,1.2680196418036898,19.702411555311365,31.039850967542144,52.5380501540303
26.85,80.95,10,295,0.2657631559579719,0.0464354926907618,0.5227914688055146,0.0552631347506789,0.0715437801058616,0.0393383722882292,1.0801511686468777,0.0213232554235414,17.71498525234643,10.345039730971395,1.563795352136966,22.383775055867012,18.260488046882656,7.369945521375033,1.1910333210409685,0.7342368440420282,7.150247042811538,11.590659049554002,47.08932474627211,25.47105290078361
23.02,72.57,11,321,0.2757022959646413,0.3535611764782997,0.5532562666390011,0.2553157910382161,0.0635445680574296,0.0368705276722366,1.0061158301671005,0.0262589446555266,16.731880058960552,8.513957902887707,7.75649956400079,6.365122807725974,17.69050844446763,8.217922156072845,1.1065309258967666,0.7242977040353586,1.6558647153934791,10.934586350271331,30.40830443936693,22.46391377569981
13.08,80.27,9,270,0.2194595714614465,0.0194494279947743,0.5360204958256467,0.3004755364632913,0.0674681705953172,0.0399791716086539,1.0993751482596177,0.0200416567826921,11.935226574064169,6.761418714387276,0.5056237711426486,10.86465925977654,11.988048486100274,5.173807859676891,1.206822490463589,0.7805404285385535,14.709546897133867,8.340445647275239,22.7017899192918,15.936446416878823
28.61,77.2,2,58,0.795026912355528,0.1363519517185824,0.695639857012133,0.3241985447841856,0.0744241670778912,0.0247116230407629,0.4965477850492031,0.0378824890002571,22.7,18.569958038755537,15.0,0.0,23.80203478947684,4.130041961244462,0.5956835751678574,0.2049730876444719,0.5506789346184512,1.5962016362985416,6.8175975859291205,73.01872033986909
13.08,80.27,6,173,0.693948182099288,0.3581414981752852,0.4272995060819007,0.3640167566052205,0.0106749569108497,0.0352896401820336,0.9178219093409076,0.0607527402353287,30.200000000000003,24.29265988653814,14.1,0.5,31.69198991167132,5.9073401134618635,0.9637865064337908,0.306051817900712,0.7159019680967036,8.062146571341763,18.90707490876426,62.11448307782439
12.97,77.59,10,282,0.3456383290906796,0.0656843414648631,0.7524632015714965,0.1302114397113942,0.0805253056163302,0.0398993249508735,1.0969797485262058,0.0202013500982529,16.56469301755144,13.172592932573671,1.3303424735108265,1.0789382072985143,19.22428642377424,3.392100084977768,1.2174043790934097,0.6543616709093204,8.353520273228563,11.20511457890257,5.442093487840184,31.959604114840076
17.38,78.48,11,332,0.1963703403531748,0.1480965524829058,0.2798172477171735,0.0186460041175199,0.0631519599010246,0.0353800517153829,0.9614015514614898,0.029239896569234,17.121465523314022,7.523096480001914,5.164355420952439,0.5097595811812243,20.86889038686625,9.598369043312108,1.0599335630778974,0.8036296596468251,2.32928434875494,11.728462144293376,8.424346786507742,19.264113952967087
17.38,78.48,7,195,0.5655788944412757,0.3852974059683058,0.2343259851748165,0.2592719850803633,0.0562639005279776,0.0321352091543979,0.8640562746319387,0.035729581691204,25.72102528264866,16.087309502651287,4.2174527983805135,2.420173337966649,26.19986053342628,9.633715779997374,0.9524553843143142,0.4344211055587242,2.525191320000485,6.0963638198621055,24.10521697434859,51.37244974252031
26.85,80.95,12,363,0.4497063888268216,0.2774542658563816,0.5401416743565525,0.1497191887777436,0.0402574962529612,0.0303442161162274,0.8103264834868238,0.039311567767545,19.91361765639772,15.8891654333979,5.400637387828963,5.6513753302690315,22.65842738359248,4.02445222299982,0.8809281958560126,0.5502936111731784,1.8162456259817896,8.664562122037477,25.175463953357145,41.97625510712729
12.97,77.59,3,79,0.6825484873747059,0.4933788680744306,0.3238265816646217,0.3303525966395055,0.0387890343379534,0.0202215165849434,0.506645497548303,0.0595569668301131,39.43882722252076,30.750452909731777,5.454034530666965,7.474659963504238,41.011847893285875,8.68837431278898,0.5656560484711999,0.3174515126252941,1.263048018300323,14.784779174651185,39.61826333073001,61.64779680468047
19.07,72.87,1,30,0.5441577471954541,0.3981262925034612,0.4007770625883993,0.2869263861522471,0.0454220757989889,0.0250622444984002,0.6518673349520068,0.0498755110031995,34.49420113318259,31.225972231956085,7.1984506692816375,5.017691832490439,35.75709031881537,3.2682289012265073,0.7223516552493959,0.4558422528045459,1.206239959881453,15.65726587225628,29.941698290153937,48.677246996500465
19.07,72.87,7,200,0.4112390210222277,0.4107558370374958,0.4855293482787498,0.3330355621566864,0.0271968498152356,0.0338611011426793,0.939052676344218,0.0669895776927634,26.35,21.921612671725157,23.7,44.8,28.58184849431151,4.4283873282748445,1.0001106273021332,0.5887609789777722,0.4665730241105748,14.26767740041412,110.1377918518748,34.46319085908905
12.97,77.59,10,302,0.5322935311049345,0.1841441893182345,0.5287380078157818,0.2335985699664729,0.0673449640388131,0.0388406750994336,1.065220252983009,0.0223186498011327,14.234201664339553,10.226431742649048,0.7945647991650704,2.0600130930185347,16.72597622132258,4.007769921690503,1.1714058921212558,0.4677064688950655,11.150007980818284,1.4534678435763322,13.327235651948795,48.55738171116399
23.02,72.57,2,47,0.6535873701252648,0.4779821921145393,0.2134788448114663,0.3163665022063601,0.0349389852800776,0.0227635596170408,0.5829067885112262,0.0544728807659182,30.222030890527204,28.20839896723935,3.1160391540072196,1.3606357501459232,31.0762517534079,2.01363192328785,0.6406093334083448,0.3464126298747352,2.2550261612763225,6.961058315642688,26.62038110601881,59.031406968399274
28.61,77.2,11,319,0.7489195129987833,0.3437528502810855,0.5567555390351498,0.3135253518366258,0.0677837050354642,0.0324482961882401,0.8982513661797069,0.0445262975567131,19.4,16.84139354796269,10.2,0.0,21.32641640707243,2.55860645203731,0.9984833674034111,0.2510804870012166,1.1656655113769536,-0.8021050774902712,17.187642514054275,68.62144426314582
28.61,77.2,6,177,0.4817672121366499,0.4807515935397443,0.4171682235751126,0.3224349568124941,0.0375805720249986,0.029054632501828,0.7716389750548402,0.0418907349963439,26.62385410858608,20.96600393110746,5.062476999980255,3.0571955685191927,31.15440270572762,5.657850177478622,0.8382741795816668,0.51823278786335,1.835541784101376,12.376913737662957,30.1519708140256,41.72802207741512
26.85,80.95,9,252,0.4057259994756314,0.0016292397621536,0.6096556542656171,0.0833210297749834,0.0833497946700685,0.0393072393103798,1.0792171793113938,0.0213855213792404,18.500507405448232,14.123870639292525,2.79663400851234,7.575257649303789,23.07465451541477,4.376636766155709,1.201874213291842,0.5942740005243685,4.616598607465196,10.097426615735776,15.23197728671526,38.906179352063475
23.02,72.57,8,220,0.5632744566585798,0.3819921633578621,0.5558398934781497,0.2489522252889538,0.0657049874903664,0.0360162406322492,0.9804872189674768,0.0279675187355015,19.589446190882867,12.047162799080738,7.737136774164329,21.977058508086948,22.436457128022564,7.54228339180213,1.0822084470900926,0.4367255433414202,1.6380976139589267,5.185825468872306,63.053725184067005,51.3484011600789
26.85,80.95,6,175,0.4055179047711542,0.226821916912039,0.2749112787581549,0.1067555935737206,0.0304253383330219,0.0287125182254741,0.7613755467642256,0.0425749635490516,29.492829413049936,26.72606656518994,4.9847916392982174,6.272447272802134,31.542420459819084,2.7667628478599973,0.8205134033227217,0.5944820952288458,1.7900213588558638,14.792716488917614,23.88599039120622,38.41667860564101
23.02,72.57,8,228,0.4080509918046026,0.2398410748721176,0.5037202703371645,0.211830472242007,0.05375872560787,0.0370558361010717,1.0116750830321533,0.0258883277978564,14.047936499175226,12.037102296034613,3.876159524381676,5.572190844982565,18.581857688734903,2.0108342031406146,1.102489644741095,0.5919490081953974,3.0477998211300537,5.394198505441651,23.13643543357101,36.56848973562012
28.61,77.2,9,254,0.4832479858004603,0.5660022965119178,0.5155227284404745,0.3487022277603742,0.0276545239389546,0.0319241838320715,1.028319656139596,0.030072903206461,28.0,22.596353041790024,19.8,1.0,30.62495069545603,5.4036469582099755,1.087898363910622,0.5167520141995396,0.5987959571883678,13.845272919027744,30.30011482559589,41.350754024838544
13.08,80.27,6,180,0.4714631566273105,0.4612008112949852,0.3550012255527129,0.3595698457868022,0.0425211599201379,0.0139497122492503,0.7684333672268343,0.0210051606281192,31.85,27.1526238172725,17.3,0.9,34.81445101415547,4.697376182727503,0.8249042393962226,0.5285368433726895,0.5460659080368466,15.775452860954452,24.860040564749266,39.95491874699501
26.85,80.95,8,217,0.2641831264056644,0.3556054455751439,0.340863221473671,0.2518828774489812,0.0793043170323514,0.014115535184614,1.1698968210874192,0.0378520435452812,29.75,24.90874280544867,10.6,1.4,31.74939753790295,4.8412571945513285,1.2633166733043846,0.7358168735943356,1.3702624987927017,19.88295768393767,20.5802722787572,21.380655091586817
22.57,88.36,7,206,0.4093313690484256,0.1844299949458466,0.1873231309803081,0.2668240230364427,0.0586966762878477,0.0339359027665646,0.91807708299694,0.0321281944668706,22.197612014684378,13.471325428023071,7.198709598231277,0.7154687943161082,24.92594698227766,8.726286586661306,1.0107096620513525,0.5906686309515744,1.632480969542787,8.169880340375801,10.65243733592455,35.596656444113705
19.07,72.87,7,203,0.7947948459691535,0.2345197825160001,0.3804661842286069,0.1970877608314134,0.0493678075324304,0.0154220101058919,0.5801265060266974,0.0694698335344303,25.7,23.588907883283696,21.3,42.7,27.08117078814061,2.1110921167163035,0.6449163236650198,0.2052051540308465,0.3736745689956697,0.9351676996536468,97.1259891258,75.53772938028709
26.85,80.95,6,170,0.5123939476147883,0.3877050327039337,0.3214326067441803,0.2089596981729755,0.0533813815865409,0.027864790845602,0.7359437253680612,0.0442704183087959,23.76902997788637,17.64218856295084,7.782617727144326,10.272049205307097,27.956597634190526,6.12684141493553,0.8171898978002041,0.4876060523852117,1.2644964153391225,8.114001918198493,39.92935004581088,47.06020079801931
26.85,80.95,10,304,0.3097672593811033,0.1518610476273917,0.5214509644134661,0.171408717314688,0.0672633604504464,0.0386745635472959,1.0602369064188792,0.022650872905408,13.160388425288616,7.376194724645807,1.3605378898850804,4.410500402946659,14.727706950085912,5.784193700642809,1.1661748304166215,0.6902327406188966,7.7287590840559535,6.9199981603716445,16.41405318726291,27.548551591816576
17.38,78.48,12,362,0.4687679012885289,0.4533739649884795,0.3683395744495334,0.150145203813692,0.0242771782319774,0.0305161966722325,0.8154859001669763,0.0389676066555349,20.122036369504613,12.332137535529975,6.916789821990918,5.571262914023048,21.022258277249794,7.789898833974636,0.8702792750711863,0.531232098711471,1.3659694208446176,5.98805437376671,33.81122407747007,43.87388605257905
13.08,80.27,2,42,0.7067061381221991,0.3349706400842203,0.2904322839386906,0.1372642204247147,0.0311221241778698,0.0233836538175772,0.6015096145273165,0.0532326923648455,36.35286360799234,27.086258455531805,7.254116780224953,1.7542533955960855,37.34177839247326,9.266605152460537,0.6560153925227636,0.2932938618778009,1.0567054743694515,11.082104017459084,20.257038795403187,67.92532940372561
28.61,77.2,4,100,0.6082861698774351,0.5225032990528566,0.1307262638004485,0.3233033013008344,0.0273007366021094,0.0201132240976765,0.5033967229302978,0.0597735518046468,37.00929495883008,28.415811665762465,2.286740374796566,0.1810627184105303,39.57717203134384,8.593483293067617,0.5508106836300839,0.3917138301225649,2.521630288173905,13.436476630499625,26.487290389463897,54.36255096172682
26.85,80.95,4,95,0.653371520090751,0.5939462634450026,0.3040058986021951,0.03366324907261,0.0234993744580527,0.020020828391346,0.5006248517403824,0.0599583432173078,34.34715420458645,26.19702563699479,7.593062839437253,9.499690889333644,37.26535276955581,8.150128567591661,0.5441450545897812,0.346628479909249,0.8459630075126735,11.79209631645939,48.69669495091742,64.66388702762289
19.07,72.87,12,361,0.7154903916971743,0.3768285438302132,0.4219244477790007,0.3507372260283204,0.0457164641981175,0.0306880242680232,0.8206407280406962,0.0386239514639535,28.292864395130987,25.67597399652945,1.8747009312580551,7.872620171054124,30.939538364486666,2.6168903986015373,0.897045216506837,0.2845096083028257,4.649825982576323,6.182826433786268,34.58666753361891,64.53429464915102
23.02,72.57,10,275,0.3404390915661123,0.0620922697649416,0.4364974194044945,0.3227844049532328,0.0574728675257319,0.0399976850197989,1.0999305505939674,0.0200046299604021,14.177221653841627,7.318968415506843,4.829025154806876,0.568590102343235,18.01468818629582,6.858253238334784,1.1974011031394982,0.6595609084338877,2.701844453516889,6.6448187298711385,4.241793692933552,27.58822105754657
12.97,77.59,8,236,0.1950496975153451,0.1202059290117318,0.7075090807840437,0.2211088736704057,0.0675713428856468,0.0379618286378261,1.0388548591347846,0.0240763427243476,13.64247916529407,7.514801510501861,4.656484577361571,1.7818913092631907,13.909875267290529,6.127677654792208,1.1443880306582577,0.8049503024846548,2.7481941195687427,12.217802045214276,9.574079069112972,15.0827922781264
12.97,77.59,7,193,0.4510388815450821,0.1470340467091134,0.479586708708933,0.1454758954951566,0.0590420955281835,0.0317976658572556,0.8539299757176686,0.0364046682854887,25.25247830256552,21.9324810434798,0.6945405439117041,8.845669414253441,28.85957588275883,3.3199972590857207,0.9447697371031076,0.5489611184549179,9.977861611834571,12.548812556847276,25.043041163962553,42.19437024460508
13.08,80.27,11,321,0.3669546783838017,0.0325088732449707,0.5224283036941191,0.2441588366345188,0.0646012658449656,0.0368705276722366,1.0061158301671005,0.0262589446555266,23.03129848534863,17.198961626365126,7.158903591986554,6.471581217406911,23.562836834556045,5.832336858983503,1.1075876236843023,0.6330453216161982,1.7905845200272203,12.800142978468266,14.568606097062355,31.8122911056898
